sep=;
time;model_id;model_name;port_name;data
14;118;(26,29);;6.11327e-05,0
14;119;(26,22);outputNeighborhood;0.00981582,0
14;119;(26,22);;0.0111005,0
14;120;(25,22);outputNeighborhood;0.0244032,0
14;120;(25,22);;0.025986,0
14;121;(19,22);outputNeighborhood;0.0244032,0
14;121;(19,22);;0.025986,0
14;122;(17,22);outputNeighborhood;0.00311183,0
14;122;(17,22);;0.00379034,0
14;123;(14,22);outputNeighborhood;2.44322e-05,0
14;123;(14,22);;4.07179e-05,0
14;124;(13,22);outputNeighborhood;2.985e-06,0
14;124;(13,22);;5.74622e-06,0
14;126;(12,22);outputNeighborhood;2.78051e-07,0
14;126;(12,22);;6.37106e-07,0
14;127;(10,22);;3.19671e-09,0
14;128;(13,28);outputNeighborhood;2.10017e-07,0
14;128;(13,28);;4.32342e-07,0
14;135;(29,21);outputNeighborhood;0.000140806,0
14;135;(29,21);;0.000206984,0
14;136;(25,21);outputNeighborhood;0.0217835,0
14;136;(25,21);;0.0233225,0
14;138;(24,21);outputNeighborhood;0.0419219,0
14;138;(24,21);;0.042958,0
14;139;(20,21);outputNeighborhood;0.0419219,0
14;139;(20,21);;0.0429511,0
14;140;(18,21);outputNeighborhood;0.00883371,0
14;140;(18,21);;0.0100262,0
14;141;(15,21);outputNeighborhood;0.000143555,0
14;141;(15,21);;0.00021187,0
14;142;(14,21);outputNeighborhood;2.26567e-05,0
14;142;(14,21);;3.78132e-05,0
14;143;(13,21);outputNeighborhood;2.78289e-06,0
14;143;(13,21);;5.36286e-06,0
14;144;(10,21);;3.01889e-09,0
14;147;(26,21);outputNeighborhood;0.00883385,0
14;147;(26,21);;0.0100365,0
14;151;(28,20);outputNeighborhood;0.00054857,0
14;151;(28,20);;0.000737872,0
14;152;(21,28);outputNeighborhood;0.000715873,0
14;152;(21,28);;0.00095474,0
14;153;(25,20);outputNeighborhood;0.0153959,0
14;153;(25,20);;0.0167883,0
14;154;(27,25);outputNeighborhood;0.00129456,0
14;154;(27,25);;0.0016311,0
14;156;(23,20);outputNeighborhood;0.0419219,0
14;156;(23,20);;0.042958,0
14;157;(22,20);outputNeighborhood;0.0475837,0
14;157;(22,20);;0.0483676,0
14;158;(20,20);outputNeighborhood;0.0288148,0
14;158;(20,20);;0.0256337,0
14;159;(19,20);outputNeighborhood;0.0153144,0
14;159;(19,20);;0.014161,0
14;160;(18,20);outputNeighborhood;0.00634833,0
14;160;(18,20);;0.00618739,0
14;161;(16,20);outputNeighborhood;0.000540126,0
14;161;(16,20);;0.000721416,0
14;162;(14,20);outputNeighborhood;1.80018e-05,0
14;162;(14,20);;3.01912e-05,0
14;163;(19,21);outputNeighborhood;0.0217834,0
14;163;(19,21);;0.023311,0
14;164;(12,20);outputNeighborhood;2.13963e-07,0
14;164;(12,20);;4.92229e-07,0
14;165;(10,20);;2.52702e-09,0
14;168;(22,27);outputNeighborhood;0.00311181,0
14;168;(22,27);;0.0037903,0
14;175;(29,19);outputNeighborhood;7.26594e-05,0
14;175;(29,19);;0.00010881,0
14;176;(27,19);outputNeighborhood;0.00129456,0
14;176;(27,19);;0.0016311,0
14;177;(25,19);outputNeighborhood;0.00860979,0
14;177;(25,19);;0.00968751,0
14;179;(23,19);outputNeighborhood;0.0217835,0
14;179;(23,19);;0.0233225,0
14;180;(19,19);outputNeighborhood;0.007779,100
14;180;(19,19);;0.00384591,4
14;181;(15,28);outputNeighborhood;6.89273e-06,0
14;181;(15,28);;1.1325e-05,0
14;182;(18,19);outputNeighborhood;0.00331788,0
14;182;(18,19);;0.0034284,0
14;183;(17,19);outputNeighborhood;0.0011193,0
14;183;(17,19);;0.00144537,0
14;184;(13,19);outputNeighborhood;1.57138e-06,0
14;184;(13,19);;3.0555e-06,0
14;185;(12,19);outputNeighborhood;1.53432e-07,0
14;185;(12,19);;3.54821e-07,0
14;187;(11,19);outputNeighborhood;1.08199e-08,0
14;187;(11,19);;3.12485e-08,0
14;192;(20,22);outputNeighborhood;0.0475837,0
14;192;(20,22);;0.0483676,0
14;196;(23,22);outputNeighborhood;0.0714804,0
14;196;(23,22);;0.0705841,0
14;197;(15,20);outputNeighborhood;0.000111997,0
14;197;(15,20);;0.000165736,0
14;199;(29,18);outputNeighborhood;4.00761e-05,0
14;199;(29,18);;6.11329e-05,0
14;200;(28,18);outputNeighborhood;0.000183358,0
14;200;(28,18);;0.000256484,0
14;201;(27,18);outputNeighborhood;0.000640392,0
14;201;(27,18);;0.000832076,0
14;202;(26,26);outputNeighborhood;0.00175334,0
14;202;(26,26);;0.00215275,0
14;203;(21,22);outputNeighborhood;0.0714804,0
14;203;(21,22);;0.0705841,0
14;204;(26,18);outputNeighborhood;0.00175334,0
14;204;(26,18);;0.00215275,0
14;206;(25,18);outputNeighborhood;0.00376466,0
14;206;(25,18);;0.00444761,0
14;207;(24,18);outputNeighborhood;0.00643811,0
14;207;(24,18);;0.00741601,0
14;208;(17,21);outputNeighborhood;0.0028276,0
14;208;(17,21);;0.00344944,0
14;209;(23,18);outputNeighborhood;0.00883385,0
14;209;(23,18);;0.0100365,0
14;211;(22,18);outputNeighborhood;0.00981583,0
14;211;(22,18);;0.0111005,0
14;212;(21,18);outputNeighborhood;0.00883371,0
14;212;(21,18);;0.0100262,0
14;213;(20,18);outputNeighborhood;0.00634833,0
14;213;(20,18);;0.00618739,0
14;214;(19,18);outputNeighborhood;0.00331788,0
14;214;(19,18);;0.0034284,0
14;215;(18,18);outputNeighborhood;0.00108108,0
14;215;(18,18);;0.00135393,0
14;216;(17,18);outputNeighborhood;0.000493943,0
14;216;(17,18);;0.000657557,0
14;217;(16,18);outputNeighborhood;0.000159818,0
14;217;(16,18);;0.000218835,0
14;218;(15,18);outputNeighborhood;3.87927e-05,0
14;218;(15,18);;5.85779e-05,0
14;219;(14,18);outputNeighborhood;6.86885e-06,0
14;219;(14,18);;1.17793e-05,0
14;220;(10,18);;1.21816e-09,0
14;222;(21,21);outputNeighborhood;0.0627351,0
14;222;(21,21);;0.0624461,0
14;235;(25,16);outputNeighborhood;0.000349671,0
14;235;(25,16);;0.000477769,0
14;241;(20,17);outputNeighborhood;0.00208198,0
14;241;(20,17);;0.00255511,0
14;245;(29,15);outputNeighborhood;1.93447e-06,0
14;245;(29,15);;3.34319e-06,0
14;249;(20,27);outputNeighborhood;0.0021148,0
14;249;(20,27);;0.00261326,0
14;253;(19,13);outputNeighborhood;1.57138e-06,0
14;253;(19,13);;3.0555e-06,0
14;256;(24,22);outputNeighborhood;0.0475837,0
14;256;(24,22);;0.0483677,0
14;257;(17,14);outputNeighborhood;3.19662e-06,0
14;257;(17,14);;5.59252e-06,0
14;258;(19,26);outputNeighborhood;0.00376466,0
14;258;(19,26);;0.00444761,0
14;262;(26,19);outputNeighborhood;0.00376466,0
14;262;(26,19);;0.00444761,0
14;271;(16,27);outputNeighborhood;7.7961e-05,0
14;271;(16,27);;0.000113045,0
14;275;(27,11);outputNeighborhood;3.82905e-09,0
14;275;(27,11);;1.1487e-08,0
14;278;(28,21);outputNeighborhood;0.000715873,0
14;278;(28,21);;0.00095474,0
14;284;(12,29);outputNeighborhood;8.31559e-09,0
14;284;(12,29);;2.06644e-08,0
14;287;(10,15);;8.5026e-11,0
14;288;(13,18);outputNeighborhood;9.37264e-07,0
14;288;(13,18);;1.83754e-06,0
14;289;(21,16);outputNeighborhood;0.000716053,0
14;289;(21,16);;0.000953185,0
14;293;(18,26);outputNeighborhood;0.00175334,0
14;293;(18,26);;0.00215275,0
14;296;(21,20);outputNeighborhood;0.0419219,0
14;296;(21,20);;0.0429511,0
14;298;(26,14);outputNeighborhood;7.13454e-06,0
14;298;(26,14);;1.22773e-05,0
14;301;(11,18);outputNeighborhood;6.88615e-09,0
14;301;(11,18);;2.01692e-08,0
14;304;(11,23);outputNeighborhood;1.77986e-08,0
14;304;(11,23);;5.0891e-08,0
14;305;(16,11);outputNeighborhood;1.70052e-09,0
14;305;(16,11);;5.35719e-09,0
14;307;(20,19);outputNeighborhood;0.0153144,0
14;307;(20,19);;0.014161,0
14;308;(13,16);outputNeighborhood;1.94898e-07,0
14;308;(13,16);;3.94875e-07,0
14;313;(11,29);;2.0537e-09,0
14;318;(22,28);outputNeighborhood;0.000781915,0
14;318;(22,28);;0.00103991,0
14;320;(10,16);;2.73325e-10,0
14;321;(11,22);outputNeighborhood;1.89179e-08,0
14;321;(11,22);;5.4032e-08,0
14;322;(11,21);outputNeighborhood;1.77951e-08,0
14;322;(11,21);;5.08777e-08,0
14;327;(13,13);outputNeighborhood;3.20503e-09,0
14;327;(13,13);;8.22937e-09,0
14;330;(24,20);outputNeighborhood;0.0288721,0
14;330;(24,20);;0.0302443,0
14;334;(16,13);outputNeighborhood;1.94898e-07,0
14;334;(16,13);;3.94875e-07,0
14;335;(26,15);outputNeighborhood;4.10301e-05,0
14;335;(26,15);;6.30176e-05,0
14;346;(21,17);outputNeighborhood;0.0028276,0
14;346;(21,17);;0.00344944,0
14;348;(29,13);outputNeighborhood;6.99431e-08,0
14;348;(29,13);;1.48038e-07,0
14;351;(22,15);outputNeighborhood;0.000155722,0
14;351;(22,15);;0.000229783,0
14;354;(23,28);outputNeighborhood;0.000715873,0
14;354;(23,28);;0.00095474,0
14;356;(13,15);outputNeighborhood;6.4791e-08,0
14;356;(13,15);;1.36127e-07,0
14;360;(14,28);outputNeighborhood;1.38406e-06,0
14;360;(14,28);;2.50956e-06,0
14;365;(15,22);outputNeighborhood;0.000155722,0
14;365;(15,22);;0.000229783,0
14;371;(26,11);outputNeighborhood;6.93758e-09,0
14;371;(26,11);;2.03283e-08,0
14;375;(29,10);;8.75113e-11,0
14;377;(18,25);outputNeighborhood;0.00376466,0
14;377;(18,25);;0.00444761,0
14;386;(22,21);outputNeighborhood;0.0714804,0
14;386;(22,21);;0.0705841,0
14;388;(19,14);outputNeighborhood;1.216e-05,0
14;388;(19,14);;2.05663e-05,0
14;390;(19,24);outputNeighborhood;0.0153959,0
14;390;(19,24);;0.0167883,0
14;400;(11,16);outputNeighborhood;1.70052e-09,0
14;400;(11,16);;5.35719e-09,0
14;402;(15,16);outputNeighborhood;5.50319e-06,0
14;402;(15,16);;9.05968e-06,0
14;410;(14,12);outputNeighborhood;2.23291e-09,0
14;410;(14,12);;6.10404e-09,0
14;412;(17,13);outputNeighborhood;4.70279e-07,0
14;412;(17,13);;9.3358e-07,0
14;419;(11,20);outputNeighborhood;1.47728e-08,0
14;419;(11,20);;4.24285e-08,0
14;421;(12,24);outputNeighborhood;2.14135e-07,0
14;421;(12,24);;4.93176e-07,0
14;434;(29,16);outputNeighborhood;6.69104e-06,0
14;434;(29,16);;1.09134e-05,0
14;435;(12,17);outputNeighborhood;5.05888e-08,0
14;435;(12,17);;1.19511e-07,0
14;438;(21,24);outputNeighborhood;0.0419219,0
14;438;(21,24);;0.042958,0
14;439;(23,23);outputNeighborhood;0.0627351,0
14;439;(23,23);;0.062449,0
14;440;(15,15);outputNeighborhood;1.46038e-06,0
14;440;(15,15);;2.60591e-06,0
14;444;(12,18);outputNeighborhood;9.52576e-08,0
14;444;(12,18);;2.22138e-07,0
14;448;(18,27);outputNeighborhood;0.000640392,0
14;448;(18,27);;0.000832076,0
14;452;(27,17);outputNeighborhood;0.000252686,0
14;452;(27,17);;0.000343402,0
14;463;(29,17);outputNeighborhood;1.82233e-05,0
14;463;(29,17);;2.85631e-05,0
14;468;(22,22);outputNeighborhood;0.082579,0
14;468;(22,22);;0.0805194,0
14;470;(23,21);outputNeighborhood;0.0627351,0
14;470;(23,21);;0.062449,0
14;476;(23,24);outputNeighborhood;0.0419219,0
14;476;(23,24);;0.042958,0
14;479;(23,14);outputNeighborhood;2.26645e-05,0
14;479;(23,14);;3.78417e-05,0
14;480;(19,10);;1.88986e-09,0
14;484;(14,16);outputNeighborhood;1.19198e-06,0
14;484;(14,16);;2.154e-06,0
14;491;(25,29);outputNeighborhood;7.26594e-05,0
14;491;(25,29);;0.00010881,0
14;494;(15,19);outputNeighborhood;7.28266e-05,0
14;494;(15,19);;0.000108395,0
14;497;(22,19);outputNeighborhood;0.0244032,0
14;497;(22,19);;0.025986,0
14;498;(17,11);outputNeighborhood;3.76597e-09,0
14;498;(17,11);;1.12953e-08,0
14;512;(16,26);outputNeighborhood;0.000183454,0
14;512;(16,26);;0.000256708,0
14;518;(21,26);outputNeighborhood;0.00883385,0
14;518;(21,26);;0.0100365,0
14;521;(16,25);outputNeighborhood;0.000349671,0
14;521;(16,25);;0.000477769,0
14;522;(19,17);outputNeighborhood;0.0011193,0
14;522;(19,17);;0.00144537,0
14;523;(14,27);outputNeighborhood;3.46393e-06,0
14;523;(14,27);;6.09192e-06,0
14;527;(17,27);outputNeighborhood;0.000252686,0
14;527;(17,27);;0.000343402,0
14;529;(24,12);outputNeighborhood;2.14135e-07,0
14;529;(24,12);;4.93176e-07,0
14;530;(12,28);outputNeighborhood;2.34754e-08,0
14;530;(12,28);;5.70151e-08,0
14;533;(27,16);outputNeighborhood;7.7961e-05,0
14;533;(27,16);;0.000113045,0
14;535;(25,12);outputNeighborhood;1.53898e-07,0
14;535;(25,12);;3.56768e-07,0
14;536;(12,15);outputNeighborhood;8.16676e-09,0
14;536;(12,15);;2.04598e-08,0
14;537;(13,20);outputNeighborhood;2.25145e-06,0
14;537;(13,20);;4.35348e-06,0
14;550;(28,15);outputNeighborhood;6.89273e-06,0
14;550;(28,15);;1.1325e-05,0
14;551;(14,11);;6.02075e-10,0
14;554;(29,20);outputNeighborhood;0.000110103,0
14;554;(29,20);;0.000162938,0
14;555;(26,20);outputNeighborhood;0.00643811,0
14;555;(26,20);;0.00741601,0
14;560;(13,25);outputNeighborhood;1.58208e-06,0
14;560;(13,25);;3.08834e-06,0
14;561;(27,20);outputNeighborhood;0.0021148,0
14;561;(27,20);;0.00261326,0
14;566;(22,17);outputNeighborhood;0.00311183,0
14;566;(22,17);;0.00379034,0
14;567;(15,27);outputNeighborhood;1.87122e-05,0
14;567;(15,27);;2.95451e-05,0
14;572;(28,10);;2.78964e-10,0
14;580;(21,19);outputNeighborhood;0.0217834,0
14;580;(21,19);;0.023311,0
14;581;(16,14);outputNeighborhood;1.19198e-06,0
14;581;(16,14);;2.154e-06,0
14;597;(20,28);outputNeighborhood;0.00054857,0
14;597;(20,28);;0.000737872,0
14;600;(16,24);outputNeighborhood;0.000548784,0
14;600;(16,24);;0.000738365,0
14;608;(16,17);outputNeighborhood;6.26654e-05,0
14;608;(16,17);;8.86233e-05,0
14;612;(23,26);outputNeighborhood;0.00883385,0
14;612;(23,26);;0.0100365,0
14;613;(28,23);outputNeighborhood;0.000715873,0
14;613;(28,23);;0.00095474,0
14;621;(18,13);outputNeighborhood;9.37264e-07,0
14;621;(18,13);;1.83754e-06,0
14;623;(18,22);outputNeighborhood;0.00981583,0
14;623;(18,22);;0.0111005,0
14;631;(16,21);outputNeighborhood;0.000716053,0
14;631;(16,21);;0.000953185,0
14;632;(21,13);outputNeighborhood;2.78289e-06,0
14;632;(21,13);;5.36286e-06,0
14;633;(14,19);outputNeighborhood;1.216e-05,0
14;633;(14,19);;2.05663e-05,0
14;634;(11,13);;1.11645e-10,0
14;645;(29,12);outputNeighborhood;8.31559e-09,0
14;645;(29,12);;2.06644e-08,0
14;649;(13,12);;1.35021e-09,0
14;650;(25,26);outputNeighborhood;0.00376466,0
14;650;(25,26);;0.00444761,0
14;651;(24,16);outputNeighborhood;0.000548784,0
14;651;(24,16);;0.000738365,0
14;652;(27,15);outputNeighborhood;1.87122e-05,0
14;652;(27,15);;2.95451e-05,0
14;654;(25,11);outputNeighborhood;1.08509e-08,0
14;654;(25,11);;3.13466e-08,0
14;655;(20,26);outputNeighborhood;0.00643811,0
14;655;(20,26);;0.00741601,0
14;657;(19,11);outputNeighborhood;1.08199e-08,0
14;657;(19,11);;3.12485e-08,0
14;658;(28,19);outputNeighborhood;0.000349517,0
14;658;(28,19);;0.000477412,0
14;665;(17,29);outputNeighborhood;1.82233e-05,0
14;665;(17,29);;2.85631e-05,0
14;666;(10,27);;6.82305e-10,0
14;668;(13,17);outputNeighborhood;4.70279e-07,0
14;668;(13,17);;9.3358e-07,0
14;674;(15,14);outputNeighborhood;3.58886e-07,0
14;674;(15,14);;6.77061e-07,0
14;679;(24,25);outputNeighborhood;0.0153959,0
14;679;(24,25);;0.0167883,0
14;683;(15,10);;8.5026e-11,0
14;684;(27,21);outputNeighborhood;0.00282771,0
14;684;(27,21);;0.00345605,0
14;685;(16,10);;2.73325e-10,0
14;686;(17,10);;6.73789e-10,0
14;687;(18,10);;1.21816e-09,0
14;688;(14,23);outputNeighborhood;2.26645e-05,0
14;688;(14,23);;3.78417e-05,0
14;691;(22,10);;3.19671e-09,0
14;692;(23,10);;3.01979e-09,0
14;694;(24,10);;2.52965e-09,0
14;695;(25,10);;1.89517e-09,0
14;696;(26,10);;1.22592e-09,0
14;698;(22,16);outputNeighborhood;0.000782193,0
14;698;(22,16);;0.00104054,0
14;699;(18,29);outputNeighborhood;4.00761e-05,0
14;699;(18,29);;6.11329e-05,0
14;700;(27,10);;6.82305e-10,0
14;703;(27,13);outputNeighborhood;4.89579e-07,0
14;703;(27,13);;9.84117e-07,0
14;707;(29,29);outputNeighborhood;1.86445e-06,0
14;707;(29,29);;3.19508e-06,0
14;708;(24,29);outputNeighborhood;0.000110103,0
14;708;(24,29);;0.000162938,0
14;711;(10,24);;2.52965e-09,0
14;713;(10,25);;1.89517e-09,0
14;715;(26,25);outputNeighborhood;0.00376466,0
14;715;(26,25);;0.00444761,0
14;717;(14,17);outputNeighborhood;3.19662e-06,0
14;717;(14,17);;5.59252e-06,0
14;719;(21,10);;3.01889e-09,0
14;720;(18,15);outputNeighborhood;3.87927e-05,0
14;720;(18,15);;5.85779e-05,0
14;722;(10,19);;1.88986e-09,0
14;724;(13,11);;1.11645e-10,0
14;725;(13,24);outputNeighborhood;2.25579e-06,0
14;725;(13,24);;4.36878e-06,0
14;726;(15,11);;2.0917e-09,0
14;727;(16,29);outputNeighborhood;6.69104e-06,0
14;727;(16,29);;1.09134e-05,0
14;729;(21,11);outputNeighborhood;1.77951e-08,0
14;729;(21,11);;5.08777e-08,0
14;730;(28,13);outputNeighborhood;2.10017e-07,0
14;730;(28,13);;4.32342e-07,0
14;732;(18,11);outputNeighborhood;6.88615e-09,0
14;732;(18,11);;2.01692e-08,0
14;733;(16,19);outputNeighborhood;0.000333381,0
14;733;(16,19);;0.000447637,0
14;734;(20,11);outputNeighborhood;1.47728e-08,0
14;734;(20,11);;4.24285e-08,0
14;735;(19,23);outputNeighborhood;0.0217835,0
14;735;(19,23);;0.0233225,0
14;736;(22,11);outputNeighborhood;1.89179e-08,0
14;736;(22,11);;5.4032e-08,0
14;737;(23,11);outputNeighborhood;1.77986e-08,0
14;737;(23,11);;5.0891e-08,0
14;738;(24,11);outputNeighborhood;1.47856e-08,0
14;738;(24,11);;4.24722e-08,0
14;739;(28,11);outputNeighborhood;1.75023e-09,0
14;739;(28,11);;5.50298e-09,0
14;740;(18,14);outputNeighborhood;6.86885e-06,0
14;740;(18,14);;1.17793e-05,0
14;741;(10,26);;1.22592e-09,0
14;742;(22,24);outputNeighborhood;0.0475837,0
14;742;(22,24);;0.0483677,0
14;748;(29,11);;2.0537e-09,0
14;750;(24,24);outputNeighborhood;0.0288721,0
14;750;(24,24);;0.0302443,0
14;753;(13,14);outputNeighborhood;1.68903e-08,0
14;753;(13,14);;3.79211e-08,0
14;757;(11,15);;2.0917e-09,0
14;759;(12,12);;1.60252e-10,0
14;760;(15,12);outputNeighborhood;8.16676e-09,0
14;760;(15,12);;2.04598e-08,0
14;761;(12,21);outputNeighborhood;2.60514e-07,0
14;761;(12,21);;5.97476e-07,0
14;762;(16,12);outputNeighborhood;2.25156e-08,0
14;762;(16,12);;5.43446e-08,0
14;764;(17,12);outputNeighborhood;5.05888e-08,0
14;764;(17,12);;1.19511e-07,0
14;767;(18,12);outputNeighborhood;9.52576e-08,0
14;767;(18,12);;2.22138e-07,0
14;768;(24,17);outputNeighborhood;0.00211481,0
14;768;(24,17);;0.0026133,0
14;769;(25,14);outputNeighborhood;1.23228e-05,0
14;769;(25,14);;2.08911e-05,0
14;770;(19,12);outputNeighborhood;1.53432e-07,0
14;770;(19,12);;3.54821e-07,0
14;771;(21,12);outputNeighborhood;2.60514e-07,0
14;771;(21,12);;5.97476e-07,0
14;772;(22,12);outputNeighborhood;2.78051e-07,0
14;772;(22,12);;6.37106e-07,0
14;773;(24,19);outputNeighborhood;0.0153959,0
14;773;(24,19);;0.0167883,0
14;774;(23,12);outputNeighborhood;2.60548e-07,0
14;774;(23,12);;5.97781e-07,0
14;777;(26,12);outputNeighborhood;9.6113e-08,0
14;777;(26,12);;2.25116e-07,0
14;778;(16,16);outputNeighborhood;1.89404e-05,0
14;778;(16,16);;2.89255e-05,0
14;779;(27,12);outputNeighborhood;5.16865e-08,0
14;779;(27,12);;1.22881e-07,0
14;780;(28,12);outputNeighborhood;2.34754e-08,0
14;780;(28,12);;5.70151e-08,0
14;785;(25,13);outputNeighborhood;1.58208e-06,0
14;785;(25,13);;3.08834e-06,0
14;786;(15,29);outputNeighborhood;1.93447e-06,0
14;786;(15,29);;3.34319e-06,0
14;789;(13,26);outputNeighborhood;9.54001e-07,0
14;789;(13,26);;1.88483e-06,0
14;791;(27,14);outputNeighborhood;3.46393e-06,0
14;791;(27,14);;6.09192e-06,0
14;797;(13,27);outputNeighborhood;4.89579e-07,0
14;797;(13,27);;9.84117e-07,0
14;800;(12,27);outputNeighborhood;5.16865e-08,0
14;800;(12,27);;1.22881e-07,0
14;801;(12,13);;1.35021e-09,0
14;802;(15,13);outputNeighborhood;6.4791e-08,0
14;802;(15,13);;1.36127e-07,0
14;803;(20,13);outputNeighborhood;2.25145e-06,0
14;803;(20,13);;4.35348e-06,0
14;805;(22,13);outputNeighborhood;2.985e-06,0
14;805;(22,13);;5.74622e-06,0
14;807;(23,13);outputNeighborhood;2.78401e-06,0
14;807;(23,13);;5.36754e-06,0
14;811;(26,13);outputNeighborhood;9.54001e-07,0
14;811;(26,13);;1.88483e-06,0
14;822;(28,14);outputNeighborhood;1.38406e-06,0
14;822;(28,14);;2.50956e-06,0
14;823;(25,25);outputNeighborhood;0.00860979,0
14;823;(25,25);;0.00968751,0
14;824;(20,10);;2.52702e-09,0
14;825;(23,15);outputNeighborhood;0.00014359,0
14;825;(23,15);;0.000212351,0
14;827;(17,15);outputNeighborhood;1.63352e-05,0
14;827;(17,15);;2.54668e-05,0
14;828;(11,14);;6.02075e-10,0
14;830;(12,14);outputNeighborhood;2.23291e-09,0
14;830;(12,14);;6.10404e-09,0
14;832;(14,14);outputNeighborhood;8.46757e-08,0
14;832;(14,14);;1.72275e-07,0
14;833;(24,27);outputNeighborhood;0.0021148,0
14;833;(24,27);;0.00261326,0
14;835;(20,14);outputNeighborhood;1.80018e-05,0
14;835;(20,14);;3.01912e-05,0
14;836;(21,14);outputNeighborhood;2.26567e-05,0
14;836;(21,14);;3.78132e-05,0
14;837;(22,14);outputNeighborhood;2.44322e-05,0
14;837;(22,14);;4.07179e-05,0
14;838;(24,14);outputNeighborhood;1.80685e-05,0
14;838;(24,14);;3.03345e-05,0
14;839;(29,14);outputNeighborhood;4.25633e-07,0
14;839;(29,14);;8.01222e-07,0
14;844;(14,15);outputNeighborhood;3.58886e-07,0
14;844;(14,15);;6.77061e-07,0
14;845;(16,15);outputNeighborhood;5.50319e-06,0
14;845;(16,15);;9.05968e-06,0
14;847;(19,15);outputNeighborhood;7.28266e-05,0
14;847;(19,15);;0.000108395,0
14;848;(20,15);outputNeighborhood;0.000111997,0
14;848;(20,15);;0.000165736,0
14;852;(21,15);outputNeighborhood;0.000143555,0
14;852;(21,15);;0.00021187,0
14;855;(23,16);outputNeighborhood;0.000716133,0
14;855;(23,16);;0.000955338,0
14;856;(24,15);outputNeighborhood;0.000112359,0
14;856;(24,15);;0.000167307,0
14;858;(16,22);outputNeighborhood;0.000782193,0
14;858;(16,22);;0.00104054,0
14;860;(25,15);outputNeighborhood;7.42415e-05,0
14;860;(25,15);;0.000111898,0
14;861;(20,12);outputNeighborhood;2.13963e-07,0
14;861;(20,12);;4.92229e-07,0
14;865;(17,20);outputNeighborhood;0.00208198,0
14;865;(17,20);;0.00255511,0
14;866;(14,13);outputNeighborhood;1.68903e-08,0
14;866;(14,13);;3.79211e-08,0
14;869;(12,16);outputNeighborhood;2.25156e-08,0
14;869;(12,16);;5.43446e-08,0
14;870;(17,16);outputNeighborhood;6.26654e-05,0
14;870;(17,16);;8.86233e-05,0
14;872;(18,16);outputNeighborhood;0.000159818,0
14;872;(18,16);;0.000218835,0
14;873;(12,26);outputNeighborhood;9.6113e-08,0
14;873;(12,26);;2.25116e-07,0
14;875;(19,16);outputNeighborhood;0.000333381,0
14;875;(19,16);;0.000447637,0
14;876;(20,16);outputNeighborhood;0.000540126,0
14;876;(20,16);;0.000721416,0
14;879;(26,16);outputNeighborhood;0.000183454,0
14;879;(26,16);;0.000256708,0
14;880;(19,25);outputNeighborhood;0.00860979,0
14;880;(19,25);;0.00968751,0
14;881;(28,16);outputNeighborhood;2.63223e-05,0
14;881;(28,16);;4.016e-05,0
14;888;(10,17);;6.73789e-10,0
14;889;(15,17);outputNeighborhood;1.63352e-05,0
14;889;(15,17);;2.54668e-05,0
14;890;(17,17);outputNeighborhood;0.000161817,0
14;890;(17,17);;0.000231825,0
14;892;(18,17);outputNeighborhood;0.000493943,0
14;892;(18,17);;0.000657557,0
14;893;(21,23);outputNeighborhood;0.0627351,0
14;893;(21,23);;0.062449,0
14;894;(23,17);outputNeighborhood;0.00282773,0
14;894;(23,17);;0.0034561,0
14;896;(26,17);outputNeighborhood;0.000640399,0
14;896;(26,17);;0.000832095,0
14;897;(25,17);outputNeighborhood;0.00129457,0
14;897;(25,17);;0.00163113,0
14;898;(11,17);outputNeighborhood;3.76597e-09,0
14;898;(11,17);;1.12953e-08,0
14;899;(24,13);outputNeighborhood;2.25579e-06,0
14;899;(24,13);;4.36878e-06,0
14;900;(28,17);outputNeighborhood;7.79111e-05,0
14;900;(28,17);;0.000112928,0
15;1;(28,29);outputNeighborhood;1.08926e-05,0
