sep=;
time;model_id;model_name;port_name;data
24;683;(15,10);outputNeighborhood;1.72165e-07,0
24;683;(15,10);;2.75309e-07,0
24;684;(27,21);outputNeighborhood;0.0108224,0
24;684;(27,21);;0.0117976,0
24;685;(16,10);outputNeighborhood;3.36815e-07,0
24;685;(16,10);;5.30921e-07,0
24;686;(17,10);outputNeighborhood;5.88707e-07,0
24;686;(17,10);;9.17886e-07,0
24;687;(18,10);outputNeighborhood;9.2388e-07,0
24;687;(18,10);;1.42862e-06,0
24;688;(14,23);outputNeighborhood;0.000616509,0
24;688;(14,23);;0.000751701,0
24;689;(14,7);;4.0428e-10,0
24;691;(22,10);outputNeighborhood;2.03186e-06,0
24;691;(22,10);;3.10067e-06,0
24;692;(23,10);outputNeighborhood;1.93632e-06,0
24;692;(23,10);;2.95764e-06,0
24;694;(24,10);outputNeighborhood;1.674e-06,0
24;694;(24,10);;2.56366e-06,0
24;695;(25,10);outputNeighborhood;1.3115e-06,0
24;695;(25,10);;2.01732e-06,0
24;696;(26,10);outputNeighborhood;9.28985e-07,0
24;696;(26,10);;1.43786e-06,0
24;697;(9,20);outputNeighborhood;2.79918e-07,0
24;697;(9,20);;4.60607e-07,0
24;698;(22,16);outputNeighborhood;0.00507908,0
24;698;(22,16);;0.00569801,0
24;699;(18,29);outputNeighborhood;0.000652256,0
24;699;(18,29);;0.00077441,0
24;700;(27,10);outputNeighborhood;5.91386e-07,0
24;700;(27,10);;9.22658e-07,0
24;703;(27,13);outputNeighborhood;4.60967e-05,0
24;703;(27,13);;6.08937e-05,0
24;707;(29,29);outputNeighborhood;6.94683e-05,0
24;707;(29,29);;8.70288e-05,0
24;708;(24,29);outputNeighborhood;0.00138203,0
24;708;(24,29);;0.00160716,0
24;709;(9,12);;3.58688e-09,0
24;711;(10,24);outputNeighborhood;1.674e-06,0
24;711;(10,24);;2.56366e-06,0
24;713;(10,25);outputNeighborhood;1.3115e-06,0
24;713;(10,25);;2.01732e-06,0
24;714;(9,11);;8.84465e-10,0
24;715;(26,25);outputNeighborhood;0.0120988,0
24;715;(26,25);;0.0130979,0
24;716;(10,11);outputNeighborhood;2.79047e-09,0
24;716;(10,11);;5.35881e-09,0
24;717;(14,17);outputNeighborhood;0.000142022,0
24;717;(14,17);;0.000179472,0
24;718;(12,11);outputNeighborhood;4.4897e-08,0
24;718;(12,11);;7.35595e-08,0
24;719;(21,10);outputNeighborhood;1.93468e-06,0
24;719;(21,10);;2.95443e-06,0
24;720;(18,15);outputNeighborhood;0.000697328,0
24;720;(18,15);;0.00083481,0
24;722;(10,19);outputNeighborhood;1.30676e-06,0
24;722;(10,19);;2.0085e-06,0
24;724;(13,11);outputNeighborhood;1.33907e-07,0
24;724;(13,11);;2.11584e-07,0
24;725;(13,24);outputNeighborhood;0.000152006,0
24;725;(13,24);;0.000195214,0
24;726;(15,11);outputNeighborhood;7.93962e-07,0
24;726;(15,11);;1.19648e-06,0
24;727;(16,29);outputNeighborhood;0.000183066,0
24;727;(16,29);;0.000225686,0
24;729;(21,11);outputNeighborhood;1.00669e-05,0
24;729;(21,11);;1.44016e-05,0
24;730;(28,13);outputNeighborhood;2.398e-05,0
24;730;(28,13);;3.21354e-05,0
24;731;(14,10);outputNeighborhood;7.80642e-08,0
24;731;(14,10);;1.27278e-07,0
24;732;(18,11);outputNeighborhood;4.63162e-06,0
24;732;(18,11);;6.71994e-06,0
24;733;(16,19);outputNeighborhood;0.00273903,0
24;733;(16,19);;0.00312473,0
24;734;(20,11);outputNeighborhood;8.62927e-06,0
24;734;(20,11);;1.23775e-05,0
24;735;(19,23);outputNeighborhood;0.0353231,0
24;735;(19,23);;0.0365489,0
24;736;(22,11);outputNeighborhood;1.05998e-05,0
24;736;(22,11);;1.51525e-05,0
24;737;(23,11);outputNeighborhood;1.00798e-05,0
24;737;(23,11);;1.44249e-05,0
24;738;(24,11);outputNeighborhood;8.65526e-06,0
24;738;(24,11);;1.24233e-05,0
24;739;(28,11);outputNeighborhood;1.59491e-06,0
24;739;(28,11);;2.36285e-06,0
24;740;(18,14);outputNeighborhood;0.00024674,0
24;740;(18,14);;0.000307148,0
24;741;(10,26);outputNeighborhood;9.28985e-07,0
24;741;(10,26);;1.43786e-06,0
24;742;(22,24);outputNeighborhood;0.0556487,0
24;742;(22,24);;0.0564231,0
24;747;(21,9);outputNeighborhood;3.22048e-07,0
24;747;(21,9);;5.28758e-07,0
24;748;(29,11);outputNeighborhood;6.79342e-07,0
24;748;(29,11);;1.0158e-06,0
24;750;(24,24);outputNeighborhood;0.0416066,0
24;750;(24,24);;0.0428229,0
24;753;(13,14);outputNeighborhood;4.38768e-06,0
24;753;(13,14);;6.1792e-06,0
24;757;(11,15);outputNeighborhood;7.93962e-07,0
24;757;(11,15);;1.19648e-06,0
24;759;(12,12);outputNeighborhood;1.59725e-07,0
24;759;(12,12);;2.4996e-07,0
24;760;(15,12);outputNeighborhood;3.14921e-06,0
24;760;(15,12);;4.50984e-06,0
24;761;(12,21);outputNeighborhood;4.55216e-05,0
24;761;(12,21);;6.13856e-05,0
24;762;(16,12);outputNeighborhood;6.59223e-06,0
24;762;(16,12);;9.26528e-06,0
24;764;(17,12);outputNeighborhood;1.22145e-05,0
24;764;(17,12);;1.69208e-05,0
24;767;(18,12);outputNeighborhood;2.0104e-05,0
24;767;(18,12);;2.75492e-05,0
24;768;(24,17);outputNeighborhood;0.00884008,0
24;768;(24,17);;0.00969394,0
24;769;(25,14);outputNeighborhood;0.000385529,0
24;769;(25,14);;0.000475848,0
24;770;(19,12);outputNeighborhood;2.94983e-05,0
24;770;(19,12);;4.01067e-05,0
24;771;(21,12);outputNeighborhood;4.55216e-05,0
24;771;(21,12);;6.13856e-05,0
24;772;(22,12);outputNeighborhood;4.80703e-05,0
24;772;(22,12);;6.47697e-05,0
24;773;(24,19);outputNeighborhood;0.0287399,0
24;773;(24,19);;0.030031,0
24;774;(23,12);outputNeighborhood;4.5611e-05,0
24;774;(23,12);;6.15353e-05,0
24;777;(26,12);outputNeighborhood;2.03849e-05,0
24;777;(26,12);;2.79822e-05,0
24;778;(16,16);outputNeighborhood;0.000451021,0
24;778;(16,16);;0.000546835,0
24;779;(27,12);outputNeighborhood;1.24468e-05,0
24;779;(27,12);;1.72674e-05,0
24;780;(28,12);outputNeighborhood;6.64476e-06,0
24;780;(28,12);;9.33184e-06,0
24;783;(8,24);outputNeighborhood;4.00432e-08,0
24;783;(8,24);;7.18066e-08,0
24;785;(25,13);outputNeighborhood;0.000114804,0
24;785;(25,13);;0.000148411,0
24;786;(15,29);outputNeighborhood;7.9239e-05,0
24;786;(15,29);;0.000100297,0
24;787;(27,9);outputNeighborhood;1.03203e-07,0
24;787;(27,9);;1.72875e-07,0
24;789;(13,26);outputNeighborhood;7.72491e-05,0
24;789;(13,26);;0.000100804,0
24;791;(27,14);outputNeighborhood;0.000148294,0
24;791;(27,14);;0.000187653,0
24;797;(13,27);outputNeighborhood;4.60967e-05,0
24;797;(13,27);;6.08937e-05,0
24;798;(7,13);;1.03012e-10,0
24;799;(8,13);;1.53815e-09,0
24;800;(12,27);outputNeighborhood;1.24468e-05,0
24;800;(12,27);;1.72674e-05,0
24;801;(12,13);outputNeighborhood;4.91969e-07,0
24;801;(12,13);;7.42851e-07,0
24;802;(15,13);outputNeighborhood;1.07967e-05,0
24;802;(15,13);;1.4802e-05,0
24;803;(20,13);outputNeighborhood;0.000150938,0
24;803;(20,13);;0.000193591,0
24;804;(23,7);outputNeighborhood;5.32214e-09,0
24;804;(23,7);;1.06651e-08,0
24;805;(22,13);outputNeighborhood;0.00018979,0
24;805;(22,13);;0.000242398,0
24;806;(7,25);outputNeighborhood;3.55473e-09,0
24;806;(7,25);;7.40679e-09,0
24;807;(23,13);outputNeighborhood;0.000179679,0
24;807;(23,13);;0.000229836,0
24;809;(11,12);outputNeighborhood;4.4897e-08,0
24;809;(11,12);;7.35595e-08,0
24;811;(26,13);outputNeighborhood;7.72491e-05,0
24;811;(26,13);;0.000100804,0
24;813;(22,9);outputNeighborhood;3.37464e-07,0
24;813;(22,9);;5.53701e-07,0
24;819;(9,14);outputNeighborhood;1.46188e-08,0
24;819;(9,14);;2.57729e-08,0
24;820;(10,14);outputNeighborhood;7.80642e-08,0
24;820;(10,14);;1.27278e-07,0
24;822;(28,14);outputNeighborhood;7.5087e-05,0
24;822;(28,14);;9.6616e-05,0
24;823;(25,25);outputNeighborhood;0.0200748,0
24;823;(25,25);;0.0213101,0
24;824;(20,10);outputNeighborhood;1.67068e-06,0
24;824;(20,10);;2.55732e-06,0
24;825;(23,15);outputNeighborhood;0.00184161,0
24;825;(23,15);;0.00215136,0
24;827;(17,15);outputNeighborhood;0.000390599,0
24;827;(17,15);;0.000476023,0
24;828;(11,14);outputNeighborhood;3.47619e-07,0
24;828;(11,14);;5.34823e-07,0
24;830;(12,14);outputNeighborhood;1.32711e-06,0
24;830;(12,14);;1.9461e-06,0
24;831;(28,8);outputNeighborhood;8.62489e-09,0
24;831;(28,8);;1.59427e-08,0
24;832;(14,14);outputNeighborhood;1.26592e-05,0
24;832;(14,14);;1.72305e-05,0
24;833;(24,27);outputNeighborhood;0.00884378,0
24;833;(24,27);;0.00970386,0
24;834;(7,15);;1.02046e-09,0
24;835;(20,14);outputNeighborhood;0.000511797,0
24;835;(20,14);;0.000625849,0
24;836;(21,14);outputNeighborhood;0.000613572,0
24;836;(21,14);;0.000747438,0
24;837;(22,14);outputNeighborhood;0.00065259,0
24;837;(22,14);;0.000794236,0
24;838;(24,14);outputNeighborhood;0.00051743,0
24;838;(24,14);;0.000633822,0
24;839;(29,14);outputNeighborhood;2.98583e-05,0
24;839;(29,14);;3.90255e-05,0
24;840;(11,9);;8.84465e-10,0
24;842;(9,15);outputNeighborhood;3.16496e-08,0
24;842;(9,15);;5.44601e-08,0
24;843;(21,6);;9.79765e-10,0
24;844;(14,15);outputNeighborhood;3.21637e-05,0
24;844;(14,15);;4.24994e-05,0
24;845;(16,15);outputNeighborhood;0.000192671,0
24;845;(16,15);;0.000240178,0
24;847;(19,15);outputNeighborhood;0.00109359,0
24;847;(19,15);;0.00129249,0
24;848;(20,15);outputNeighborhood;0.00150732,0
24;848;(20,15);;0.00176656,0
24;850;(7,18);outputNeighborhood;2.46674e-09,0
24;850;(7,18);;5.27512e-09,0
24;852;(21,15);outputNeighborhood;0.00182766,0
24;852;(21,15);;0.00213247,0
24;855;(23,16);outputNeighborhood;0.00478359,0
24;855;(23,16);;0.0053808,0
24;856;(24,15);outputNeighborhood;0.00153321,0
24;856;(24,15);;0.00180079,0
24;858;(16,22);outputNeighborhood;0.00507908,0
24;858;(16,22);;0.00569801,0
24;860;(25,15);outputNeighborhood;0.00112649,0
24;860;(25,15);;0.00133473,0
24;861;(20,12);outputNeighborhood;3.87042e-05,0
24;861;(20,12);;5.23471e-05,0
24;865;(17,20);outputNeighborhood;0.00848464,0
24;865;(17,20);;0.00928373,0
24;866;(14,13);outputNeighborhood;4.38768e-06,0
24;866;(14,13);;6.1792e-06,0
24;868;(9,16);outputNeighborhood;6.04374e-08,0
24;868;(9,16);;1.02348e-07,0
24;869;(12,16);outputNeighborhood;6.59223e-06,0
24;869;(12,16);;9.26528e-06,0
24;870;(17,16);outputNeighborhood;0.000934591,0
24;870;(17,16);;0.00110519,0
24;872;(18,16);outputNeighborhood;0.0017063,0
24;872;(18,16);;0.00197711,0
24;873;(12,26);outputNeighborhood;2.03849e-05,0
24;873;(12,26);;2.79822e-05,0
24;875;(19,16);outputNeighborhood;0.00273903,0
24;875;(19,16);;0.00312473,0
24;876;(20,16);outputNeighborhood;0.00384661,0
24;876;(20,16);;0.00434383,0
24;879;(26,16);outputNeighborhood;0.00181714,0
24;879;(26,16);;0.00210745,0
24;880;(19,25);outputNeighborhood;0.0200656,0
24;880;(19,25);;0.0212901,0
24;881;(28,16);outputNeighborhood;0.000483541,0
24;881;(28,16);;0.000583808,0
24;885;(23,6);;9.80006e-10,0
24;886;(7,17);;3.43262e-09,0
24;887;(9,18);outputNeighborhood;1.58864e-07,0
24;887;(9,18);;2.63951e-07,0
24;888;(10,17);outputNeighborhood;5.88707e-07,0
24;888;(10,17);;9.17886e-07,0
24;889;(15,17);outputNeighborhood;0.000390599,0
24;889;(15,17);;0.000476023,0
24;890;(17,17);outputNeighborhood;0.00195393,0
24;890;(17,17);;0.0022553,0
24;892;(18,17);outputNeighborhood;0.00362764,0
24;892;(18,17);;0.00409322,0
24;893;(21,23);outputNeighborhood;0.0618314,0
24;893;(21,23);;0.0625083,0
24;894;(23,17);outputNeighborhood;0.0107808,0
24;894;(23,17);;0.0117348,0
24;896;(26,17);outputNeighborhood;0.00393483,0
24;896;(26,17);;0.00443598,0
24;897;(25,17);outputNeighborhood;0.00631666,0
24;897;(25,17);;0.00700781,0
24;898;(11,17);outputNeighborhood;2.88482e-06,0
24;898;(11,17);;4.22496e-06,0
24;899;(24,13);outputNeighborhood;0.000152006,0
24;899;(24,13);;0.000195214,0
24;900;(28,17);outputNeighborhood;0.00099755,0
24;900;(28,17);;0.00117632,0
25;1;(28,29);outputNeighborhood;0.000221752,0
25;1;(28,29);;0.000269233,0
25;2;(22,29);outputNeighborhood;0.00204645,0
25;2;(22,29);;0.00234116,0
25;3;(20,29);outputNeighborhood;0.00160716,0
25;3;(20,29);;0.00185034,0
25;4;(19,29);outputNeighborhood;0.00118671,0
25;4;(19,29);;0.00137745,0
25;5;(14,29);outputNeighborhood;3.90255e-05,0
25;5;(14,29);;5.01768e-05,0
25;6;(13,29);outputNeighborhood;1.32679e-05,0
25;6;(13,29);;1.76763e-05,0
25;7;(7,29);;1.75543e-09,0
25;8;(6,29);;9.46849e-11,0
25;14;(26,28);outputNeighborhood;0.00207965,0
25;14;(26,28);;0.00238661,0
25;15;(29,28);outputNeighborhood;0.000221752,0
25;15;(29,28);;0.000269233,0
25;16;(25,28);outputNeighborhood;0.00323366,0
25;16;(25,28);;0.00366238,0
25;17;(24,28);outputNeighborhood;0.00442612,0
25;17;(24,28);;0.00496692,0
25;18;(19,28);outputNeighborhood;0.00323376,0
25;18;(19,28);;0.00366254,0
25;19;(18,28);outputNeighborhood;0.00208017,0
25;19;(18,28);;0.0023874,0
25;20;(17,28);outputNeighborhood;0.00117632,0
25;20;(17,28);;0.00137396,0
25;21;(16,28);outputNeighborhood;0.000583808,0
25;21;(16,28);;0.000697183,0
25;22;(11,28);outputNeighborhood;2.36285e-06,0
25;22;(11,28);;3.41063e-06,0
25;23;(8,28);outputNeighborhood;1.59427e-08,0
25;23;(8,28);;2.81774e-08,0
25;24;(7,28);outputNeighborhood;1.8937e-09,0
25;24;(7,28);;3.93362e-09,0
25;28;(29,27);outputNeighborhood;0.00044468,0
25;28;(29,27);;0.000530243,0
25;29;(28,27);outputNeighborhood;0.00117395,0
25;29;(28,27);;0.00137055,0
25;30;(10,28);outputNeighborhood;5.20608e-07,0
25;30;(10,28);;7.94423e-07,0
25;31;(27,27);outputNeighborhood;0.00245125,0
25;31;(27,27);;0.00279816,0
25;32;(26,27);outputNeighborhood;0.00442968,0
25;32;(26,27);;0.00496053,0
25;33;(25,27);outputNeighborhood;0.00700275,0
25;33;(25,27);;0.00772646,0
25;34;(23,27);outputNeighborhood;0.0117977,0
25;34;(23,27);;0.0128021,0
25;35;(21,27);outputNeighborhood;0.0117976,0
25;35;(21,27);;0.012802,0
25;36;(19,27);outputNeighborhood;0.00700286,0
25;36;(19,27);;0.00772647,0
25;37;(11,27);outputNeighborhood;4.27516e-06,0
25;37;(11,27);;6.10959e-06,0
25;38;(8,27);outputNeighborhood;2.75521e-08,0
25;38;(8,27);;4.81807e-08,0
25;39;(7,27);outputNeighborhood;3.41069e-09,0
25;39;(7,27);;6.84102e-09,0
25;40;(27,28);outputNeighborhood;0.00117395,0
25;40;(27,28);;0.00137055,0
25;41;(6,27);;6.03049e-10,0
25;43;(29,26);outputNeighborhood;0.000774182,0
25;43;(29,26);;0.000909149,0
25;44;(28,26);outputNeighborhood;0.00207965,0
25;44;(28,26);;0.00238661,0
25;45;(27,26);outputNeighborhood;0.00442968,0
25;45;(27,26);;0.00496053,0
25;46;(24,26);outputNeighborhood;0.0183667,0
25;46;(24,26);;0.0195756,0
25;47;(27,29);outputNeighborhood;0.00044468,0
25;47;(27,29);;0.000530243,0
25;48;(22,26);outputNeighborhood;0.0240658,0
25;48;(22,26);;0.025409,0
25;49;(21,29);outputNeighborhood;0.00192665,0
25;49;(21,29);;0.00220758,0
25;50;(17,26);outputNeighborhood;0.00443598,0
25;50;(17,26);;0.00496889,0
25;51;(15,26);outputNeighborhood;0.000874937,0
25;51;(15,26);;0.00103835,0
25;52;(14,26);outputNeighborhood;0.000317569,0
25;52;(14,26);;0.000390862,0
25;53;(11,26);outputNeighborhood;6.78927e-06,0
25;53;(11,26);;9.61693e-06,0
25;54;(9,26);outputNeighborhood;2.64918e-07,0
25;54;(9,26);;4.24406e-07,0
25;55;(10,29);outputNeighborhood;2.27804e-07,0
25;55;(10,29);;3.50206e-07,0
25;56;(8,26);outputNeighborhood;4.18167e-08,0
25;56;(8,26);;7.24581e-08,0
25;59;(9,27);outputNeighborhood;1.72875e-07,0
25;59;(9,27);;2.78902e-07,0
25;61;(29,25);outputNeighborhood;0.00118667,0
25;61;(29,25);;0.00137737,0
25;62;(28,25);outputNeighborhood;0.00323366,0
25;62;(28,25);;0.00366238,0
25;63;(22,25);outputNeighborhood;0.0398363,0
25;63;(22,25);;0.041154,0
25;64;(21,25);outputNeighborhood;0.0371488,0
25;64;(21,25);;0.0384766,0
25;66;(20,25);outputNeighborhood;0.0301496,0
25;66;(20,25);;0.0314817,0
25;67;(17,25);outputNeighborhood;0.00700781,0
25;67;(17,25);;0.00773136,0
25;68;(15,25);outputNeighborhood;0.00133473,0
25;68;(15,25);;0.00156535,0
25;69;(23,29);outputNeighborhood;0.00192665,0
25;69;(23,29);;0.00220758,0
25;70;(14,25);outputNeighborhood;0.000475848,0
25;70;(14,25);;0.000579615,0
25;71;(12,25);outputNeighborhood;4.0505e-05,0
25;71;(12,25);;5.40248e-05,0
25;72;(11,25);outputNeighborhood;9.6705e-06,0
25;72;(11,25);;1.36036e-05,0
25;73;(9,25);outputNeighborhood;3.66648e-07,0
25;73;(9,25);;5.84132e-07,0
25;74;(6,25);;1.45352e-09,0
25;79;(29,24);outputNeighborhood;0.00160716,0
25;79;(29,24);;0.00185033,0
25;80;(28,24);outputNeighborhood;0.00442612,0
25;80;(28,24);;0.00496692,0
25;81;(27,24);outputNeighborhood;0.00970386,0
25;81;(27,24);;0.0105955,0
25;82;(26,24);outputNeighborhood;0.0183667,0
25;82;(26,24);;0.0195756,0
25;83;(25,24);outputNeighborhood;0.0301738,0
25;83;(25,24);;0.0315236,0
25;84;(28,28);outputNeighborhood;0.000574476,0
25;84;(28,28);;0.000684362,0
25;85;(20,24);outputNeighborhood;0.0426295,0
25;85;(20,24);;0.043818,0
25;86;(18,24);outputNeighborhood;0.0182985,0
25;86;(18,24);;0.0194769,0
25;87;(17,24);outputNeighborhood;0.00969394,0
25;87;(17,24);;0.0105769,0
25;88;(15,24);outputNeighborhood;0.00180079,0
25;88;(15,24);;0.00209418,0
25;89;(14,24);outputNeighborhood;0.000633822,0
25;89;(14,24);;0.000766379,0
25;90;(11,24);outputNeighborhood;1.24233e-05,0
25;90;(11,24);;1.73908e-05,0
25;92;(29,23);outputNeighborhood;0.00192665,0
25;92;(29,23);;0.00220758,0
25;93;(27,23);outputNeighborhood;0.0117977,0
25;93;(27,23);;0.0128021,0
25;94;(26,23);outputNeighborhood;0.0224942,0
25;94;(26,23);;0.0238062,0
25;95;(25,23);outputNeighborhood;0.037166,0
25;95;(25,23);;0.038506,0
25;96;(24,23);outputNeighborhood;0.0527804,0
25;96;(24,23);;0.0537996,0
25;97;(22,23);outputNeighborhood;0.0673797,0
25;97;(22,23);;0.068083,0
25;98;(20,23);outputNeighborhood;0.0518626,0
25;98;(20,23);;0.0527833,0
25;99;(18,23);outputNeighborhood;0.0222621,0
25;99;(18,23);;0.0235034,0
25;100;(17,23);outputNeighborhood;0.0117348,0
25;100;(17,23);;0.0127139,0
25;101;(16,23);outputNeighborhood;0.0053808,0
25;101;(16,23);;0.00601011,0
25;102;(9,28);outputNeighborhood;9.9305e-08,0
25;102;(9,28);;1.61483e-07,0
25;103;(15,23);outputNeighborhood;0.00215136,0
25;103;(15,23);;0.00248879,0
25;104;(13,23);outputNeighborhood;0.000229836,0
25;104;(13,23);;0.000289209,0
25;105;(12,23);outputNeighborhood;6.15353e-05,0
25;105;(12,23);;8.13407e-05,0
25;106;(10,23);outputNeighborhood;2.95764e-06,0
25;106;(10,23);;4.38293e-06,0
25;107;(7,23);outputNeighborhood;1.06651e-08,0
25;107;(7,23);;1.99311e-08,0
25;108;(6,23);;2.14333e-09,0
25;111;(6,28);;2.6522e-10,0
25;113;(23,25);outputNeighborhood;0.037166,0
25;113;(23,25);;0.038506,0
25;115;(29,22);outputNeighborhood;0.00204645,0
25;115;(29,22);;0.00234116,0
25;116;(28,22);outputNeighborhood;0.00568499,0
25;116;(28,22);;0.00633358,0
25;117;(27,22);outputNeighborhood;0.0125907,0
25;117;(27,22);;0.0136347,0
25;118;(26,29);outputNeighborhood;0.000774182,0
25;118;(26,29);;0.000909149,0
25;119;(26,22);outputNeighborhood;0.0240658,0
25;119;(26,22);;0.025409,0
25;120;(25,22);outputNeighborhood;0.0398363,0
25;120;(25,22);;0.041154,0
25;121;(19,22);outputNeighborhood;0.0384318,0
25;121;(19,22);;0.0396211,0
25;122;(17,22);outputNeighborhood;0.0124242,0
25;122;(17,22);;0.0134215,0
25;123;(14,22);outputNeighborhood;0.000794236,0
25;123;(14,22);;0.000954289,0
25;124;(13,22);outputNeighborhood;0.000242398,0
25;124;(13,22);;0.000304553,0
25;126;(12,22);outputNeighborhood;6.47697e-05,0
25;126;(12,22);;8.55063e-05,0
25;127;(10,22);outputNeighborhood;3.10067e-06,0
25;127;(10,22);;4.59057e-06,0
25;128;(13,28);outputNeighborhood;3.21354e-05,0
25;128;(13,28);;4.22875e-05,0
25;129;(9,22);outputNeighborhood;5.53701e-07,0
25;129;(9,22);;8.75924e-07,0
25;130;(8,22);outputNeighborhood;8.57025e-08,0
25;130;(8,22);;1.46111e-07,0
25;135;(29,21);outputNeighborhood;0.00192665,0
25;135;(29,21);;0.00220758,0
25;136;(25,21);outputNeighborhood;0.0371488,0
25;136;(25,21);;0.0384766,0
25;138;(24,21);outputNeighborhood;0.0526365,0
25;138;(24,21);;0.0536106,0
25;139;(20,21);outputNeighborhood;0.0486495,0
25;139;(20,21);;0.0498334,0
25;140;(18,21);outputNeighborhood;0.02155,0
25;140;(18,21);;0.0227422,0
25;141;(15,21);outputNeighborhood;0.00213247,0
25;141;(15,21);;0.00246411,0
25;142;(14,21);outputNeighborhood;0.000747438,0
25;142;(14,21);;0.000898865,0
25;143;(13,21);outputNeighborhood;0.000228986,0
25;143;(13,21);;0.000287941,0
25;144;(10,21);outputNeighborhood;2.95443e-06,0
25;144;(10,21);;4.37701e-06,0
25;145;(7,21);outputNeighborhood;1.06614e-08,0
25;145;(7,21);;1.99223e-08,0
25;146;(6,21);;2.14267e-09,0
25;147;(26,21);outputNeighborhood;0.022493,0
25;147;(26,21);;0.0238033,0
25;151;(28,20);outputNeighborhood;0.00442614,0
25;151;(28,20);;0.00496694,0
25;152;(21,28);outputNeighborhood;0.0053405,0
25;152;(21,28);;0.00596051,0
25;153;(25,20);outputNeighborhood;0.0301496,0
25;153;(25,20);;0.0314817,0
25;154;(27,25);outputNeighborhood;0.00700275,0
25;154;(27,25);;0.00772646,0
25;156;(23,20);outputNeighborhood;0.0518626,0
25;156;(23,20);;0.0527833,0
25;157;(22,20);outputNeighborhood;0.0536549,0
25;157;(22,20);;0.0546518,0
25;158;(20,20);outputNeighborhood;0.0383538,0
25;158;(20,20);;0.0398823,0
25;159;(19,20);outputNeighborhood;0.0276131,0
25;159;(19,20);;0.0289177,0
25;160;(18,20);outputNeighborhood;0.0171732,0
25;160;(18,20);;0.0182897,0
25;161;(16,20);outputNeighborhood;0.00434383,0
25;161;(16,20);;0.00487148,0
25;162;(14,20);outputNeighborhood;0.000625849,0
25;162;(14,20);;0.000755469,0
25;163;(19,21);outputNeighborhood;0.0347844,0
25;163;(19,21);;0.036056,0
25;164;(12,20);outputNeighborhood;5.23471e-05,0
25;164;(12,20);;6.93604e-05,0
25;165;(10,20);outputNeighborhood;2.55732e-06,0
25;165;(10,20);;3.79745e-06,0
25;166;(8,20);outputNeighborhood;7.17275e-08,0
25;166;(8,20);;1.22706e-07,0
25;167;(6,20);;1.85032e-09,0
25;168;(22,27);outputNeighborhood;0.0125907,0
25;168;(22,27);;0.0136347,0
25;169;(9,23);outputNeighborhood;5.29146e-07,0
25;169;(9,23);;8.37773e-07,0
25;175;(29,19);outputNeighborhood;0.00118671,0
25;175;(29,19);;0.00137745,0
25;176;(27,19);outputNeighborhood;0.00700286,0
25;176;(27,19);;0.00772647,0
25;177;(25,19);outputNeighborhood;0.0212901,0
25;177;(25,19);;0.0225293,0
25;179;(23,19);outputNeighborhood;0.0365489,0
25;179;(23,19);;0.0377901,0
25;180;(19,19);outputNeighborhood;0.0192285,0
25;180;(19,19);;0.0204694,0
25;181;(15,28);outputNeighborhood;0.000253887,0
25;181;(15,28);;0.00031152,0
25;182;(18,19);outputNeighborhood;0.0120311,0
25;182;(18,19);;0.0129911,0
25;183;(17,19);outputNeighborhood;0.00656586,0
25;183;(17,19);;0.00724061,0
25;184;(13,19);outputNeighborhood;0.000146241,0
25;184;(13,19);;0.00018559,0
25;185;(12,19);outputNeighborhood;4.01067e-05,0
25;185;(12,19);;5.34163e-05,0
25;186;(7,26);outputNeighborhood;5.27636e-09,0
25;186;(7,26);;1.03118e-08,0
25;187;(11,19);outputNeighborhood;9.6068e-06,0
25;187;(11,19);;1.34992e-05,0
25;188;(9,19);outputNeighborhood;3.65609e-07,0
25;188;(9,19);;5.82138e-07,0
25;189;(8,19);outputNeighborhood;5.73569e-08,0
25;189;(8,19);;9.85626e-08,0
25;190;(7,19);outputNeighborhood;7.39931e-09,0
25;190;(7,19);;1.40797e-08,0
25;191;(6,19);;1.45255e-09,0
25;192;(20,22);outputNeighborhood;0.0536549,0
25;192;(20,22);;0.0546518,0
25;196;(23,22);outputNeighborhood;0.0673797,0
